userId,sessionId,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.176037,6.664950370788574,-8.044050216674805,1.0860000848770142,0.4119499921798706,-0.5740625262260437,0.11893749982118607
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.278349,6.895050525665283,-8.809950828552246,2.2350001335144043,0.43697500228881836,-0.5919374823570251,0.10999999940395355
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.413679,5.478000164031982,-7.393050193786621,2.158950090408325,0.455949991941452,-0.6040375232696533,0.10106249898672104
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.519249,5.439000129699707,-7.546050548553467,2.0059502124786377,0.455949991941452,-0.6040375232696533,0.10106249898672104
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.648487,5.821950435638428,-9.652950286865234,0.7410000562667847,0.4680500030517578,-0.6089875102043152,0.0919874981045723
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.779349,4.3279500007629395,-6.2820000648498535,-1.2109500169754028,0.4680500030517578,-0.6089875102043152,0.0919874981045723
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:25.902719,11.722050666809082,-7.813950538635254,-0.13905000686645508,0.4729999899864197,-0.6080250144004822,0.08401250094175339
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.005457,7.009950160980225,-6.856950283050537,-1.9009500741958618,0.4729999899864197,-0.6080250144004822,0.08401250094175339
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.118964,5.668950080871582,-6.7420501708984375,1.3159500360488892,0.4750624895095825,-0.6040375232696533,0.07493750005960464
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.247149,7.315950393676758,-8.503950119018555,1.0860000848770142,0.4739624857902527,-0.5970249772071838,0.06806249916553497
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.378821,11.377050399780273,-8.88705062866211,2.427000045776367,0.4739624857902527,-0.5970249772071838,0.06806249916553497
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.508380,6.933000564575195,-8.121000289916992,2.6950502395629883,0.47203749418258667,-0.5890499949455261,0.06201250106096268
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.613033,6.78000020980835,-9.462000846862793,2.5039501190185547,0.466949999332428,-0.5790125131607056,0.05197500064969063
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.719010,5.401050090789795,-7.201950550079346,1.7370001077651978,0.466949999332428,-0.5790125131607056,0.05197500064969063
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.820544,3.5620501041412354,-6.129000186920166,1.8520500659942627,0.45801249146461487,-0.5649874806404114,0.04399999976158142
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:26.938598,4.13700008392334,-7.470000267028809,0.7800000309944153,0.45801249146461487,-0.5649874806404114,0.04399999976158142
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.071692,6.435000419616699,-11.683950424194336,2.0059502124786377,0.4489375054836273,-0.549037516117096,0.036024998873472214
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.188307,8.695950508117676,-9.307950019836426,2.158950090408325,0.4489375054836273,-0.549037516117096,0.036024998873472214
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.298270,9.57705020904541,-8.121000289916992,2.11995005607605,0.43793749809265137,-0.5329499840736389,0.029012499377131462
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.405108,6.2440505027771,-7.240050315856934,1.4689500331878662,0.42899999022483826,-0.5160375237464905,0.022962499409914017
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.508208,6.664950370788574,-6.397050380706787,0.8560500144958496,0.42899999022483826,-0.5160375237464905,0.022962499409914017
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.611359,6.664950370788574,-7.431000232696533,1.5460500717163086,0.4170374870300293,-0.49802500009536743,0.018012499436736107
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.719153,7.73805046081543,-10.573050498962402,2.580000162124634,0.4170374870300293,-0.49802500009536743,0.018012499436736107
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.844776,7.201950550079346,-8.5420503616333,1.7370001077651978,0.4039750099182129,-0.47795000672340393,0.013062499463558197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:27.974253,5.821950435638428,-8.236050605773926,2.6569502353668213,0.4039750099182129,-0.47795000672340393,0.013062499463558197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.076683,6.091050148010254,-7.968000411987305,2.389050006866455,0.3889875113964081,-0.454987496137619,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.178652,5.248050212860107,-6.856950283050537,2.389050006866455,0.3889875113964081,-0.454987496137619,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.311364,5.170950412750244,-7.125000476837158,1.5840001106262207,0.37097498774528503,-0.42803749442100525,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.413626,5.937000274658203,-8.619000434875488,0.625950038433075,0.35103750228881836,-0.39998748898506165,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.519201,7.048050403594971,-10.534050941467285,0.5110500454902649,0.35103750228881836,-0.39998748898506165,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.643434,8.88705062866211,-7.087050437927246,-0.10005000233650208,0.3330250084400177,-0.37193748354911804,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.777182,8.005949974060059,-8.4660005569458,0.4729500114917755,0.3330250084400177,-0.37193748354911804,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.878549,5.170950412750244,-6.895050525665283,2.5039501190185547,0.31597501039505005,-0.3470500111579895,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:28.979958,6.013950347900391,-6.856950283050537,2.0059502124786377,0.31597501039505005,-0.3470500111579895,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.115319,6.895050525665283,-8.695950508117676,2.197050094604492,0.30098751187324524,-0.32202500104904175,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.218445,7.278000354766846,-10.15095043182373,3.1549501419067383,0.28600001335144043,-0.29906249046325684,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.319496,6.511950492858887,-8.236050605773926,2.0059502124786377,0.28600001335144043,-0.29906249046325684,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.448051,6.2440505027771,-8.695950508117676,1.7370001077651978,0.27101248502731323,-0.2770625054836273,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.579840,5.63100004196167,-7.73805046081543,1.9290001392364502,0.27101248502731323,-0.2770625054836273,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.680194,4.788000106811523,-7.009950160980225,1.9290001392364502,0.2569875121116638,-0.2579500079154968,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.787953,4.903050422668457,-7.813950538635254,0.5500500202178955,0.2569875121116638,-0.2579500079154968,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:29.888763,5.821950435638428,-9.307950019836426,0.9330000281333923,0.24598750472068787,-0.24199999868869781,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.000346,5.439000129699707,-9.42300033569336,1.6219500303268433,0.24598750472068787,-0.24199999868869781,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.123603,8.581050872802734,-8.619000434875488,0.5500500202178955,0.23801249265670776,-0.23003749549388885,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.230904,7.623000144958496,-8.389050483703613,1.7370001077651978,0.23196250200271606,-0.2209624946117401,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.339352,6.319950103759766,-7.315950393676758,-0.10005000233650208,0.23196250200271606,-0.2209624946117401,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.465319,7.968000411987305,-8.619000434875488,1.1239500045776367,0.22605000436306,-0.21504999697208405,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.593714,7.354950428009033,-9.00195026397705,0.625950038433075,0.22605000436306,-0.21504999697208405,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.699308,6.474000453948975,-9.117000579833984,0.7999500632286072,0.22206249833106995,-0.2120250016450882,0.011962499469518661
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.800938,4.903050422668457,-8.27400016784668,1.4689500331878662,0.2190375030040741,-0.2110625058412552,0.0170499999076128
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:30.940900,3.7540502548217773,-7.009950160980225,1.0860000848770142,0.2190375030040741,-0.2110625058412552,0.0170499999076128
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.048322,4.405050277709961,-7.623000144958496,1.201050043106079,0.21697500348091125,-0.2120250016450882,0.02199999988079071
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.171704,6.664950370788574,-9.42300033569336,1.2780001163482666,0.21697500348091125,-0.2120250016450882,0.02199999988079071
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.273193,9.117000579833984,-9.652950286865234,1.162950038909912,0.21697500348091125,-0.21504999697208405,0.02694999985396862
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.375138,9.00195026397705,-8.19795036315918,0.8560500144958496,0.21697500348091125,-0.21504999697208405,0.02694999985396862
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.480911,7.315950393676758,-7.240050315856934,1.8520500659942627,0.21697500348091125,-0.2199999988079071,0.032999999821186066
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.605882,7.240050315856934,-7.813950538635254,1.891050100326538,0.21697500348091125,-0.22605000436306,0.03904999792575836
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.721085,7.470000267028809,-7.929000377655029,2.2800002098083496,0.21697500348091125,-0.22605000436306,0.03904999792575836
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.838968,7.125000476837158,-7.968000411987305,0.1279500126838684,0.21793749928474426,-0.23196250200271606,0.04399999976158142
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:31.958700,7.16295051574707,-9.00195026397705,-0.003000000026077032,0.21793749928474426,-0.23196250200271606,0.04399999976158142
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.087785,6.205050468444824,-9.232050895690918,1.8540000915527344,0.21793749928474426,-0.23897500336170197,0.05004999786615372
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.207154,4.3279500007629395,-7.048050403594971,1.6990500688552856,0.2190375030040741,-0.24598750472068787,0.05197500064969063
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.320111,4.558050155639648,-6.7420501708984375,0.895050048828125,0.2190375030040741,-0.24598750472068787,0.05197500064969063
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.425956,5.09505033493042,-9.385050773620605,1.891050100326538,0.2199999988079071,-0.2539624869823456,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.538265,5.5159502029418945,-9.154950141906738,1.2780001163482666,0.2199999988079071,-0.2539624869823456,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.659277,6.550050258636475,-9.270000457763672,2.580000162124634,0.2199999988079071,-0.2609750032424927,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.760471,7.585050582885742,-8.044050216674805,2.887050151824951,0.2199999988079071,-0.2609750032424927,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.878710,7.813950538635254,-6.627000331878662,2.5420501232147217,0.2199999988079071,-0.26606249809265137,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:32.987399,7.660950183868408,-6.2440505027771,1.7370001077651978,0.2199999988079071,-0.26606249809265137,0.052937500178813934
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.088495,9.079050064086914,-10.228050231933594,0.5500500202178955,0.21793749928474426,-0.2689499855041504,0.05197500064969063
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.205664,8.31195068359375,-9.997950553894043,3.844050168991089,0.21504999697208405,-0.2700499892234802,0.05101250112056732
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.320901,9.117000579833984,-10.419000625610352,5.530050277709961,0.21504999697208405,-0.2700499892234802,0.05101250112056732
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.438759,6.205050468444824,-8.581050872802734,3.4609501361846924,0.2120250016450882,-0.2689499855041504,0.04606249928474426
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.539146,4.060050010681152,-8.809950828552246,3.1930501461029053,0.2120250016450882,-0.2689499855041504,0.04606249928474426
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.671167,2.260050058364868,-9.807000160217285,1.5460500717163086,0.20803749561309814,-0.2670249938964844,0.04001250118017197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.789471,5.937000274658203,-8.809950828552246,-0.675000011920929,0.20803749561309814,-0.2670249938964844,0.04001250118017197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.891283,8.619000434875488,-11.071050643920898,-0.4069500267505646,0.2040500044822693,-0.2630375027656555,0.03396249935030937
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:33.996318,8.5420503616333,-9.462000846862793,0.5110500454902649,0.2040500044822693,-0.2630375027656555,0.03396249935030937
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.099184,7.699950218200684,-7.73805046081543,1.5460500717163086,0.1979999989271164,-0.2560249865055084,0.029012499377131462
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.208906,8.925000190734863,-8.005949974060059,1.4689500331878662,0.1909874975681305,-0.24598750472068787,0.022962499409914017
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.318794,8.964000701904297,-7.968000411987305,1.9669500589370728,0.1909874975681305,-0.24598750472068787,0.022962499409914017
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.447348,7.699950218200684,-9.193950653076172,2.4649500846862793,0.18301250040531158,-0.2330625057220459,0.018012499436736107
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.549816,7.891050338745117,-11.952000617980957,4.303950309753418,0.18301250040531158,-0.2330625057220459,0.018012499436736107
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.675786,5.362950325012207,-9.040050506591797,3.4230000972747803,0.17393749952316284,-0.2190375030040741,0.013062499463558197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.783201,4.2900004386901855,-7.431000232696533,3.2700002193450928,0.17393749952316284,-0.2190375030040741,0.013062499463558197
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.886907,4.3279500007629395,-7.660950183868408,2.6950502395629883,0.16596250236034393,-0.2050125002861023,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:34.990673,4.060050010681152,-9.193950653076172,0.8560500144958496,0.16596250236034393,-0.2050125002861023,0.007974999956786633
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.091662,5.209050178527832,-9.42300033569336,1.7760001420974731,0.16005000472068787,-0.1919499933719635,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.195096,8.772000312805176,-10.611000061035156,0.7800000309944153,0.16005000472068787,-0.1919499933719635,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.298721,8.121000289916992,-9.193950653076172,1.9290001392364502,0.15193749964237213,-0.17806249856948853,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.431161,6.664950370788574,-6.856950283050537,0.7030500173568726,0.14602500200271606,-0.16499999165534973,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.538728,7.699950218200684,-8.005949974060059,1.7760001420974731,0.14602500200271606,-0.16499999165534973,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.659899,8.389050483703613,-9.960000038146973,2.5039501190185547,0.13805000483989716,-0.15193749964237213,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.764432,8.121000289916992,-9.307950019836426,2.809950113296509,0.13805000483989716,-0.15193749964237213,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.865125,6.627000331878662,-10.189950942993164,2.2740001678466797,0.13199999928474426,-0.13997499644756317,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:35.991705,6.129000186920166,-9.57705020904541,2.5420501232147217,0.13199999928474426,-0.13997499644756317,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.097492,4.252050399780273,-6.627000331878662,1.6219500303268433,0.1280124932527542,-0.13199999928474426,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.198703,3.217050075531006,-7.354950428009033,1.3540500402450562,0.12594999372959137,-0.1280124932527542,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.332117,4.3279500007629395,-10.266000747680664,0.9330000281333923,0.12594999372959137,-0.1280124932527542,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.439061,7.929000377655029,-9.57705020904541,1.5840001106262207,0.1270499974489212,-0.1280124932527542,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.559225,10.15095043182373,-8.809950828552246,1.2780001163482666,0.1270499974489212,-0.1280124932527542,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.688470,5.439000129699707,-6.78000020980835,0.09000000357627869,0.12993749976158142,-0.13103750348091125,0.0
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.805867,6.013950347900391,-7.315950393676758,1.5840001106262207,0.1340624988079071,-0.1350249946117401,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:36.923362,8.121000289916992,-8.427000045776367,1.2780001163482666,0.1340624988079071,-0.1350249946117401,0.003987499978393316
7FwIDi3Y0mUQN7pzSY6AN8Ygn923,490eab59-e670-4738-83e0-9f266ad8e671,2025-05-18T20:31:37.042553,9.00195026397705,-8.581050872802734,0.8179500102996826,0.13901250064373016,-0.142037495970726,0.008937500417232513
